m.z,p.value,mode,r.t
200.1280473,0.4597422779598602,positive,127.3374118
200.1281068,3.075321364704426e-9,positive,35.64506061
200.128157,0.06958605679101146,positive,227.041056
200.1393529,2.5436888399965515e-4,positive,61.20639992
200.1645018,0.0024869662055310346,positive,224.9566258
200.164526,9.598398094729007e-10,positive,32.24245672
200.1725841,0.23753368507231853,positive,229.9237968
200.1838193,0.8834448452347878,positive,229.2724497
200.2009006,6.779338243009916e-5,positive,212.2755754
200.2371929,1.4922409732600916e-14,positive,24.78551013
200.4710437,0.0043847241218866705,positive,257.0230448
200.5458189,0.02366763960775971,positive,82.80779141
200.5780425,1.5323808437504562e-7,positive,93.07634366
200.6188929,5.305524136155464e-4,positive,65.95195889
200.6368836,5.121831592869282e-6,positive,255.2038138
200.6369219,0.12266865799766741,positive,82.97069538
200.9735488,1.6714815376802618e-8,positive,119.2353924
200.9740675,3.824969760361807e-4,positive,35.26802129
200.9956941,1.7177123910787364e-4,positive,210.5306269
201.0286897,5.9636836893327795e-6,positive,236.8418998
201.0354215,1.4016340770765361e-4,positive,91.7527878
201.0524663,0.5092040442007351,positive,118.1944779
201.0655258,3.175141124746564e-4,positive,47.69056109
201.0735693,0.2739876433048973,positive,58.47293827
201.0742618,1.2691639883426054e-6,positive,225.4013618
201.0870484,0.04597572857815897,positive,223.2110149
201.0890803,2.652205754676183e-6,positive,65.49938573
201.098292,2.037391348925773e-4,positive,70.49618352
201.1108546,0.33473927462909536,positive,60.69058724
201.1118189,0.6500173389809638,positive,221.9980449
201.1233631,0.005736674568908382,positive,226.0342129
201.1233736,5.428190670119854e-6,positive,48.00672344
201.138992,2.1695295702632568e-7,positive,260.5363728
201.1480157,1.5943367962871334e-6,positive,36.67563834
201.1484777,0.7701079706481051,positive,227.8536688
201.5305535,0.025640094414475866,positive,114.7498952
201.5770519,1.2969604740692208e-4,positive,88.45531527
201.6210184,0.0014404205957409286,positive,66.54339733
201.6266524,0.007766823499598969,positive,61.12829044
201.6447846,7.688871426991067e-4,positive,236.4376822
201.7902531,1.7539078084234976e-5,positive,257.582355
201.925296,3.5843464255601727e-4,positive,101.0376344
201.9641415,0.005475059428859374,positive,124.237255
201.9707265,2.909278862068651e-7,positive,118.4343264
201.9766209,1.935855248683068e-7,positive,101.059261
202.0204539,0.7183552868327578,positive,103.9196866
202.0433382,0.02607943642425646,positive,223.5742102
202.0665297,3.2016864997747315e-9,positive,48.44975994
202.0709922,0.1954239125556049,positive,186.9045136
202.0718073,0.002699176180963928,positive,61.3702206
202.0774152,1.662473156397198e-6,positive,225.1354917
202.0822554,1.023343874052251e-4,positive,65.25665514
202.0902697,0.00595021447812619,positive,58.04306933
202.1064679,5.527390215821872e-5,positive,100.1549478
202.1072594,4.4239156438633934e-11,positive,28.86787673
202.1185993,2.5179414344604634e-4,positive,224.4290341
202.1186504,4.394776359422357e-4,positive,59.81677293
202.136749,2.827632513468304e-5,positive,237.1271405
202.1437384,0.4062995924806324,positive,229.116434
202.1438062,1.805390959944082e-6,positive,26.83311722
202.1914283,3.8015589856092224e-6,positive,30.52609956
202.5980809,2.520297008761412e-5,positive,93.37828101
202.6103355,0.010679038783596701,positive,90.52393401
202.6163206,2.1272820513722987e-6,positive,68.98285174
202.628691,3.1255502801642106e-4,positive,252.986023
202.6343841,3.8064663738981264e-4,positive,236.0158033
202.6343978,1.8201171314494947e-4,positive,105.4717329
202.9697163,3.7098492125978175e-6,positive,118.1084169
202.9785366,5.805679836159348e-7,positive,109.3042761
203.0066466,5.692933552085963e-12,positive,103.9718699
203.0467681,7.736558182524147e-11,positive,138.1424532
203.0531303,0.07071709156828411,positive,66.80795933
203.0678455,2.3186766348180055e-4,positive,70.81218421
203.0750967,0.773044031581698,positive,230.4585928
203.0814585,3.0816341934695286e-4,positive,34.34043412
203.08547,0.10641173966225458,positive,234.5222219
203.0903971,3.1634057628918194e-6,positive,99.40289626
203.0913092,1.5519103483622721e-6,positive,243.7169846
203.1025784,8.274139110653313e-4,positive,220.9788723
203.1025936,9.591557047535001e-4,positive,67.47363213
203.1065814,0.9878181438716156,positive,223.3125149
203.1142443,0.007489648193742681,positive,68.50121911
203.138881,1.86943426044688e-11,positive,35.26641539
203.1430121,0.22031596794861477,positive,224.5267931
203.1437771,2.3502468758113617e-9,positive,54.10166163
203.1502278,2.2582666511938777e-9,positive,61.01173913
203.179148,2.2546470341069803e-7,positive,41.70879076
203.2229333,2.0486732561321418e-5,positive,262.8229575
203.5484508,7.034250115935464e-11,positive,137.3783431
203.5633997,0.007074660437099764,positive,90.29731078
203.9210986,0.0012902466645437931,positive,114.1141118
203.9717115,0.9778728489830527,positive,108.1823937
204.0074413,2.0562019219308603e-11,positive,100.806097
204.0178508,0.026379087587296297,positive,67.59105109
204.0491329,1.9177352669823486e-5,positive,114.9408613
204.0502164,0.004919712424513907,positive,227.5093848
204.0657517,0.001468212362502768,positive,230.0718972
204.0661204,0.001565687063989407,positive,74.66571019
204.0866475,1.6087782791289244e-5,positive,234.8081828
204.0866666,0.03833139373688652,positive,65.9833318
204.0977977,4.126223790954183e-5,positive,59.52894798
204.1043036,9.261385141370872e-10,positive,50.93293447
204.1173815,1.433402659717731e-9,positive,48.59247377
204.12299960000001,1.1694008324580803e-10,positive,37.16145176
204.1472021,1.148831027786866e-9,positive,60.81342519
204.1536235,3.2250991646987477e-9,positive,60.2242019
204.2199878,0.013576270154862513,positive,264.6627067
204.226289,5.130814447540219e-4,positive,261.2415675
204.3776463,0.01091343664027288,positive,261.3072227
204.5555881,6.310849550764914e-6,positive,138.21028569999999
204.6156078,0.12726116729182504,positive,58.87948497
204.9184625,3.309088259445526e-4,positive,232.8778424
204.9666112,0.7756543637886751,positive,245.5367448
204.9666366,9.792846423527369e-9,positive,114.6133942
204.9954034,0.06652722799195507,positive,64.68379912
205.0041831,4.103531477779914e-10,positive,100.2764441
205.017098,0.8703504067125398,positive,211.4534496
205.0219635,2.8429547304428335e-12,positive,108.0977112
205.057919,0.01711087872552203,positive,73.06796037
205.082808,7.92849659824351e-6,positive,65.0679071
205.0847742,0.06102518837887451,positive,249.9781625
205.0899934,5.1837320796568053e-8,positive,235.4759587
205.0903852,0.0984226903870115,positive,64.32024193
205.0971347,6.830206617059285e-8,positive,40.70033406
205.1013214,0.01832649717048332,positive,56.5879663
205.1076249,0.22013055819214208,positive,45.44390491
205.1219209,0.05505828626274591,positive,234.9275961
205.1376445,1.1260961980290863e-4,positive,68.87062655
205.1545416,7.269064752047082e-8,positive,82.52664983
205.1950045,4.38471105437455e-7,positive,24.7307205
205.2296271,0.43883340296649587,positive,267.0596975
205.6178772,0.3286325512478717,positive,62.68224826
205.6324796,3.129457342389234e-10,positive,22.51801306
205.6325299,0.004409838239815769,positive,239.8265637
205.6325312,0.00247958531689846,positive,112.9078291
205.9615869,7.623106493214397e-6,positive,36.54927232
206.0074951,5.296788072227898e-7,positive,104.7991231
206.0116509,1.0899390154741716e-7,positive,100.4702057
206.02125,1.5485082543216608e-8,positive,232.1148559
206.0481221,0.0022443628367710697,positive,47.58271453
206.0552475,0.09319445114957278,positive,163.2180269
206.0669224,1.7118364558176682e-9,positive,34.93644073
206.0811019,0.7542957018340222,positive,224.1447849
206.0811588,2.1750937912106119e-4,positive,18.95195911
206.085252,1.0229323852072721e-4,positive,65.70077353
206.0927776,8.695613994257126e-7,positive,32.80792827
206.1007238,6.357596880732465e-8,positive,41.45901235
206.1204007,6.947002106025685e-6,positive,179.1585515
206.1341166,0.008134258657661405,positive,111.2043056
206.1579879,4.193580489873945e-8,positive,85.08733299
206.8858816,6.210635965264436e-7,positive,45.17718442
207.0051876,8.027953465602095e-5,positive,263.6770629
207.0175105,0.05049178936596714,positive,115.7898472
207.0589018,0.5033121560642553,positive,181.4663889
207.0700596,0.019182207916435722,positive,227.4084427
207.0797506,4.759576686366217e-5,positive,49.13332684
207.0868387,0.0026652964503112477,positive,76.8971633
207.0977409,1.172169715711417e-4,positive,57.50784394
207.1015443,0.6334824857390233,positive,227.1080041
207.1028184,4.0781635609120894e-8,positive,36.92283057
207.11066,2.9663367309613657e-5,positive,48.37790283
207.137921,1.904708510166513e-12,positive,24.31220419
207.1379743,0.541604448094684,positive,221.790249
207.1490495,3.0632218638724486e-8,positive,24.78263244
207.1589794,0.03566160949076435,positive,26.79726531
207.1742734,6.952748724970496e-12,positive,22.53944052
207.1742742,0.39902941055948615,positive,230.9727005
207.5271205,2.8849476242895494e-6,positive,274.351327
207.6265294,1.6715620100990017e-6,positive,79.44943778
207.6391303,0.010719453844226637,positive,57.12938356
207.9020756,0.7331113444000081,positive,40.69963337
207.9856294,1.628554703211837e-9,positive,103.0342931
208.0140881,2.7239354883971444e-11,positive,42.33330779
208.0208362,0.012614885573314336,positive,235.1501902
208.0450502,7.324612956854458e-5,positive,37.96590193
208.060654,4.535373036346939e-9,positive,132.3333043
208.0694871,1.3905358994451048e-5,positive,56.23115919
208.0817169,2.560980340147312e-4,positive,240.4896032
208.0821138,0.005804751980204672,positive,117.3624385
208.0912964,0.620543764438062,positive,213.8780302
208.0968453,0.8542105555079512,positive,222.1363884
208.1003173,0.03491513237215183,positive,239.3823336
208.100651,5.222608470157334e-5,positive,71.6249356
208.1182937,0.0018795310026623888,positive,64.4836833
208.1272117,0.0846659909446682,positive,219.8601479
208.133131,0.5474356555542,positive,236.3700852
208.1332178,0.006086829974754113,positive,16.29054913
208.1408936,0.009968568255496678,positive,62.02015362
208.1556326,3.9354919772542044e-4,positive,216.046131
208.6106335,8.748824142446073e-5,positive,84.39112702
208.6161888,5.393515974615178e-7,positive,65.59591818
208.634405,0.0019423266201517631,positive,59.12206906
208.646966,0.0020535040475590047,positive,55.71745024
208.6526327,1.2649515836120676e-4,positive,224.5142717
208.6526503,6.0499686433322e-4,positive,70.26306897
208.9182553,0.0015925776576530511,positive,39.94425499
209.012653,0.09175562926386588,positive,122.4730036
209.0173189,4.5539268183706664e-7,positive,57.21749763
209.050919,1.0629931853599412e-4,positive,66.03183928
209.0589388,0.00367449483416917,positive,55.82174761
209.0590425,4.606568285882529e-8,positive,202.1370256
209.0726009,3.325532724691466e-11,positive,55.2107407
209.0808435,0.013650587538503407,positive,232.0490686
209.0818154,3.1973245058254354e-6,positive,90.81367903
209.0920223,0.30220391134986024,positive,229.2445111
209.0920895,1.204780708616715e-6,positive,41.95927857
209.1022984,3.941168208617881e-6,positive,224.5823187
209.1027588,0.004067898122219538,positive,82.14820383
209.1171483,0.6431147010620708,positive,218.4650772
209.1174365,0.001688901926855962,positive,64.03286305
209.1264155,0.002211576826896684,positive,62.29770545
209.1319687,0.004964420579102352,positive,240.973336
209.1320655,3.708425142476286e-5,positive,138.4799667
209.1384273,0.11896097054241515,positive,218.3959365
209.1386076,0.032895498505191405,positive,54.24827385
209.1536864,2.49081648934221e-5,positive,49.23921864
209.1899473,1.9823486787367904e-9,positive,22.55204657
209.1899568,0.23352462725149936,positive,224.5292018
209.5834522,2.074187322884829e-8,positive,87.99611246
209.6059205,5.070144497316286e-4,positive,86.77349041
209.6184763,4.1858794071874465e-4,positive,69.52854518
209.6239902,3.451597072943713e-4,positive,222.7115762
209.636397,1.2045606726109955e-4,positive,61.66612648
210.0118391,5.95188166842147e-5,positive,45.02861114
210.0163641,0.23773965992588292,positive,16.68488676
210.0502949,0.020325034540588684,positive,46.88736568
210.0760945,0.5109531843689004,positive,232.5765405
210.0761599,0.026977036167875126,positive,21.59797282
210.0858628,5.261367893520143e-9,positive,87.38354206
210.0966666,3.7967387681920775e-6,positive,67.99208851
210.1068076,2.4908085348849527e-6,positive,58.78420302
210.1125182,0.8178790880782646,positive,226.4759235
210.1159994,0.32279926765410194,positive,86.86014245
210.1340678,8.729768663754156e-5,positive,231.9463769
210.1488549,0.007889350727655682,positive,225.5914348
210.1576043,7.572831258066315e-4,positive,49.2270372
210.582277,3.0733828493433446e-8,positive,92.3405831
210.6080941,5.18050436174783e-5,positive,85.7293901
210.8991024,3.268940949938721e-7,positive,250.8272825
210.8992256,0.2338585807201159,positive,116.4460237
210.9164506,0.0033645423538344625,positive,40.48493823
210.9327439,0.11552572750148916,positive,231.9396232
210.9405411,2.0243771750034635e-5,positive,39.37968063
210.9682865,1.3301993364885381e-10,positive,103.3798431
211.0113448,6.2414630212129e-5,positive,194.7388764
211.0330313,7.392270967707777e-4,positive,139.2342286
211.0391668,0.1533170344340133,positive,111.6429881
211.053673,1.915844685057689e-6,positive,68.78389901
211.0657604,0.5618669188216676,positive,203.3736183
211.0714312,0.15167758068643425,positive,222.7696693
211.0825616,9.559355667207879e-4,positive,102.0906613
211.0964293,0.015109661208491167,positive,228.2247481
211.0964844,7.722410934168756e-4,positive,17.6880908
211.0966816,0.38422148184714355,positive,88.54898584
211.1053628,1.0427388388076397e-12,positive,53.19833266
211.1077305,0.04884121657126283,positive,216.9378521
211.1327725,0.41942774441064856,positive,110.8738266
211.1328155,3.2158260256885306e-8,positive,21.54008567
211.1440139,1.3025242428733215e-7,positive,27.56229067
211.1691821,0.02173444143021768,positive,230.6211285
211.1691981,2.5234497777050017e-9,positive,23.89273946
211.1693063,0.236744694223879,positive,101.4218299
211.2055937,0.03182237032248289,positive,225.6394245
211.2056182,7.470471256120234e-9,positive,18.93976955
211.5522441,3.7739464359615106e-4,positive,110.4693399
211.6594491,6.675918292829094e-8,positive,90.98955742
211.9405489,0.0035415302155540423,positive,230.6506946
211.9658932,1.5066750355283305e-7,positive,92.46119023
212.0058333,0.003872128512714525,positive,79.78430704
212.0341223,0.26356925178450846,positive,87.20081886
212.0533479,9.935160355084082e-5,positive,103.9882463
212.0641711,1.98835979088577e-4,positive,59.7796276
212.0917354,0.14545840641582414,positive,224.0623191
212.0918202,5.553096105868251e-5,positive,29.95133283
212.1023128,2.425732204330861e-10,positive,66.53953296
212.1222319,0.004246431046175918,positive,210.4355422
212.1280848,0.04179275867987197,positive,225.9098578
212.1362042,0.6999842420641067,positive,227.2843154
212.1644905,7.152521280039275e-5,positive,18.80784603
212.1644914,0.012509169332716195,positive,226.4534227
212.9387315,2.529332743705158e-6,positive,37.43542071
212.9573441,2.0567332471987486e-5,positive,38.37068261
213.0079447,0.003774445108306169,positive,186.4938719
213.0118721,0.10443845615027084,positive,235.5761307
213.0158687,2.421081011958546e-9,positive,260.1068235
